,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
37,2022-01-13 23:29:00,12.60,W,269.00,0,0,1030.4,-0.9,64,5.4
38,2022-01-13 23:34:00,11.10,WSW,238.00,0,0,1030.5,-1,64,5.3
39,2022-01-13 23:39:00,9.70,W,262.00,0,0,1030.4,-0.8,65,5.2
40,2022-01-13 23:44:00,11.90,WSW,244.00,0,0,1030.6,-1.1,65,4.9
41,2022-01-13 23:49:00,15.80,WSW,239.00,0,0,1030.5,-1.3,64,4.9
42,2022-01-13 23:54:00,13.70,WSW,238.00,0,0,1030.4,-1.3,63,5.2
43,2022-01-13 23:59:00,16.30,WSW,256.00,0,0,1030.3,-1.5,63,5
44,2022-01-14 00:04:00,15.40,SW,236.00,0,0,1030.1,-1.6,63,4.9
45,2022-01-14 00:09:00,10.50,SSW,210.00,0,0,1030.2,-1.9,62,4.8
46,2022-01-14 00:14:00,17.20,SW,234.00,0,0,1030.2,-1.9,62,4.8
47,2022-01-14 00:19:00,12.20,WSW,252.00,0,0,1030.4,-2,61,4.9
48,2022-01-14 00:24:00,18.00,WSW,247.00,0,0,1030.1,-2.1,61,4.8
49,2022-01-14 00:29:00,13.70,WSW,254.00,0,0,1030.1,-2.1,61,4.8
50,2022-01-14 00:34:00,14.80,SW,218.00,0,0,1030.7,-2.4,60,4.7
51,2022-01-14 00:39:00,17.20,WSW,252.00,0,0,1030.5,-2.6,60,4.5
52,2022-01-14 00:44:00,14.30,WSW,251.00,0,0,1030.8,-3,58,4.6
53,2022-01-14 00:49:00,14.80,WSW,255.00,0,0,1030.4,-3.1,56,5
54,2022-01-14 00:54:00,16.30,SW,216.00,0,0,1030.3,-2.9,58,4.7
55,2022-01-14 00:59:00,13.70,WSW,257.00,0,0,1030.1,-2.8,59,4.5
56,2022-01-14 01:04:00,13.70,WSW,249.00,0,0,1030.2,-2.9,58,4.7
57,2022-01-14 01:09:00,11.10,WSW,244.00,0,0,1030.2,-2.6,59,4.7
58,2022-01-14 01:14:00,8.70,WSW,244.00,0,0,1030.2,-2.9,58,4.7
59,2022-01-14 01:19:00,11.10,WSW,242.00,0,0,1030,-2.7,59,4.6
60,2022-01-14 01:24:00,12.60,SW,232.00,0,0,1030.2,-2.8,58,4.8
61,2022-01-14 01:29:00,13.40,SW,217.00,0,0,1030.2,-2.8,57,5
62,2022-01-14 01:34:00,12.60,WSW,248.00,0,0,1030.3,-2.8,57,5
63,2022-01-14 01:39:00,12.60,WSW,258.00,0,0,1030,-2.8,57,5
64,2022-01-14 01:44:00,13.40,WSW,256.00,0,0,1030,-3.1,56,4.9
65,2022-01-14 01:49:00,11.10,WSW,244.00,0,0,1029.8,-3.6,53,5.2
66,2022-01-14 01:54:00,15.80,SW,230.00,0,0,1029.8,-3.6,51,5.7
67,2022-01-14 01:59:00,11.10,W,267.00,0,0,1029.8,-3.5,52,5.6
68,2022-01-14 02:04:00,15.40,WSW,242.00,0,0,1029.6,-3.8,51,5.5
69,2022-01-14 02:09:00,11.90,W,271.00,0,0,1029.7,-3.3,54,5.3
70,2022-01-14 02:14:00,10.50,WSW,258.00,0,0,1029.8,-3.5,54,5.1
71,2022-01-14 02:19:00,12.20,W,267.00,0,0,1029.5,-3.3,54,5.3
72,2022-01-14 02:24:00,14.30,WSW,248.00,0,0,1029.6,-3.3,54,5.3
73,2022-01-14 02:29:00,13.00,WSW,240.00,0,0,1029.7,-3,54,5.6
74,2022-01-14 02:34:00,12.60,WSW,244.00,0,0,1029.3,-2.6,56,5.5
75,2022-01-14 02:39:00,14.30,WSW,243.00,0,0,1029.5,-2.6,55,5.7
76,2022-01-14 02:44:00,14.30,W,259.00,0,0,1029.6,-2.2,56,5.9
77,2022-01-14 02:49:00,11.10,SW,221.00,0,0,1029.5,-2.1,57,5.8
78,2022-01-14 02:54:00,6.10,W,281.00,0,0,1029.6,-2,58,5.6
79,2022-01-14 02:59:00,6.90,WSW,244.00,0,0,1029.6,-2.2,58,5.4
80,2022-01-14 03:04:00,1.10,NW,315.00,0,0,1029.4,-2.1,59,5.3
81,2022-01-14 03:09:00,5.50,WSW,239.00,0,0,1029.5,-2,56,6.1
82,2022-01-14 03:14:00,5.00,WSW,251.00,0,0,1029.5,-2.1,57,5.8
83,2022-01-14 03:19:00,8.70,SW,232.00,0,0,1029.3,-1.9,59,5.5
84,2022-01-14 03:24:00,3.50,W,273.00,0,0,1029.5,-1.7,59,5.7
85,2022-01-14 03:29:00,3.50,W,281.00,0,0,1029.2,-1.9,58,5.7
86,2022-01-14 03:34:00,8.70,WSW,241.00,0,0,1029.4,-1.6,59,5.8
87,2022-01-14 03:39:00,9.70,WSW,240.00,0,0,1029,-1.6,61,5.3
88,2022-01-14 03:44:00,10.10,SW,222.00,0,0,1029.1,-1.7,60,5.5
89,2022-01-14 03:49:00,4.00,WNW,303.00,0,0,1029,-1.7,59,5.7
90,2022-01-14 03:54:00,8.20,SW,233.00,0,0,1029,-1.4,60,5.8
91,2022-01-14 03:59:00,13.70,WSW,257.00,0,0,1028.8,-1.4,60,5.8
92,2022-01-14 04:04:00,13.40,WSW,255.00,0,0,1028.8,-1.4,59,6
93,2022-01-14 04:09:00,13.40,WSW,256.00,0,0,1028.7,-1.2,59,6.2
94,2022-01-14 04:14:00,13.40,WSW,240.00,0,0,1028.9,-1.3,58,6.4
95,2022-01-14 04:19:00,8.20,WSW,256.00,0,0,1029,-1.3,58,6.4
96,2022-01-14 04:24:00,7.20,WSW,246.00,0,0,1028.7,-1.2,58,6.5
97,2022-01-14 04:29:00,11.90,WSW,255.00,0,0,1028.9,-0.8,57,7.1
98,2022-01-14 04:34:00,7.20,W,279.00,0,0,1029,-1.5,54,7.2
99,2022-01-14 04:39:00,6.90,W,260.00,0,0,1028.8,-1,57,6.9
100,2022-01-14 04:44:00,10.10,WSW,244.00,0,0,1028.8,-1.1,57,6.8
101,2022-01-14 04:49:00,14.80,WSW,251.00,0,0,1028.8,-1.4,55,7
102,2022-01-14 04:54:00,11.90,WSW,246.00,0,0,1028.7,-1,56,7.2
103,2022-01-14 04:59:00,10.10,WSW,252.00,0,0,1028.8,-1,55,7.4
104,2022-01-14 05:04:00,13.00,W,261.00,0,0,1028.8,-1,55,7.4
105,2022-01-14 05:09:00,12.20,W,264.00,0,0,1028.8,-1.2,55,7.2
106,2022-01-14 05:14:00,8.70,WSW,255.00,0,0,1028.8,-1,56,7.2
107,2022-01-14 05:19:00,8.70,WSW,245.00,0,0,1028.7,-1.1,56,7.1
108,2022-01-14 05:24:00,4.00,W,259.00,0,0,1028.8,-1.1,57,6.8
109,2022-01-14 05:29:00,4.30,N,3.00,0,0,1028.8,-1.1,57,6.8
110,2022-01-14 05:34:00,0.00,NW,321.00,0,0,1029,-0.9,57,7
111,2022-01-14 05:39:00,1.10,N,4.00,0,0,1029,-0.5,59,7
112,2022-01-14 05:44:00,0.00,NW,314.00,0,0,1029.1,-0.5,58,7.2
113,2022-01-14 05:49:00,0.00,NW,307.00,0,0,1028.8,-0.6,57,7.4
114,2022-01-14 05:54:00,0.00,NNW,340.00,0,0,1029,-0.2,58,7.5
115,2022-01-14 05:59:00,1.10,WNW,287.00,0,0,1029,-0.8,58,6.9
116,2022-01-14 06:04:00,2.10,WNW,282.00,0,0,1029,-0.6,59,6.9
117,2022-01-14 06:09:00,6.40,WSW,241.00,0,0,1028.9,-0.7,57,7.3
118,2022-01-14 06:14:00,7.60,WSW,253.00,0,0,1029.2,-1,58,6.7
119,2022-01-14 06:19:00,9.00,W,271.00,0,0,1029.1,-1,59,6.4
120,2022-01-14 06:24:00,6.40,W,265.00,0,0,1029.2,-1,60,6.2
121,2022-01-14 06:29:00,9.70,WSW,257.00,0,0,1029.4,-1.1,59,6.3
122,2022-01-14 06:34:00,10.80,SW,234.00,0,0,1029.2,-1.2,58,6.5
123,2022-01-14 06:39:00,9.70,SW,233.00,0,0,1029.5,-1.5,56,6.7
124,2022-01-14 06:44:00,10.50,SW,236.00,0,0,1029.7,-1.4,56,6.8
125,2022-01-14 06:49:00,9.70,WSW,255.00,0,0,1029.3,-1.3,56,6.9
126,2022-01-14 06:54:00,8.70,W,262.00,0,0,1029.4,-1,57,6.9
127,2022-01-14 06:59:00,7.90,SW,235.00,0,0,1029.5,-1.3,55,7.1
128,2022-01-14 07:04:00,10.50,WSW,241.00,0,0,1029.5,-1,56,7.2
129,2022-01-14 07:09:00,9.00,WSW,258.00,0,0,1029.4,-1.1,55,7.3
130,2022-01-14 07:14:00,10.50,SW,221.00,0,0,1029.4,-1.1,54,7.6
131,2022-01-14 07:19:00,9.30,WSW,251.00,0,0,1029.5,-1,54,7.7
132,2022-01-14 07:24:00,7.90,WSW,247.00,0,0,1029.5,-1.1,53,7.9
133,2022-01-14 07:29:00,7.60,SW,232.00,0,0,1029.4,-0.9,53,8.1
134,2022-01-14 07:34:00,10.50,WSW,238.00,0,0,1029.5,-1.1,51,8.4
135,2022-01-14 07:39:00,9.70,SW,221.00,0,0,1029.6,-1.4,49,8.7
136,2022-01-14 07:44:00,5.50,S,183.00,0,0,1029.4,-1,50,8.9
137,2022-01-14 07:49:00,7.20,WSW,257.00,0,0,1029.5,-0.9,50,9
138,2022-01-14 07:54:00,10.50,WNW,282.00,0,0,1029.5,-0.9,49,9.2
139,2022-01-14 07:59:00,7.90,WNW,283.00,0,0,1029.4,-1,48,9.5
140,2022-01-14 08:04:00,11.10,WNW,301.00,0,0,1029.2,-1.4,46,9.7
141,2022-01-14 08:09:00,4.30,WSW,258.00,0,0,1029.3,-1.3,45,10.1
142,2022-01-14 08:14:00,5.00,NW,309.00,0,0,1029.5,-0.8,46,10.3
143,2022-01-14 08:19:00,2.90,W,268.00,0,0,1029.3,-1.3,44,10.4
144,2022-01-14 08:24:00,13.70,WSW,253.00,0,0,1029.4,-1.5,43,10.6
145,2022-01-14 08:29:00,12.20,NW,310.00,0,0,1029.2,-1.7,42,10.7
146,2022-01-14 08:34:00,11.90,NW,314.00,0,0,1029.3,-1.9,41,10.8
147,2022-01-14 08:39:00,11.90,W,279.00,0,0,1029.4,-2.2,40,10.9
148,2022-01-14 08:44:00,5.80,W,271.00,0,0,1029.2,-1.6,41,11.1
149,2022-01-14 08:49:00,14.80,W,273.00,0,0,1029.1,-2.1,39,11.4
150,2022-01-14 08:54:00,20.60,W,270.00,0,0,1029.2,-1.8,40,11.3
151,2022-01-14 08:59:00,12.20,WNW,295.00,0,0,1029,-1.7,40,11.4
152,2022-01-14 09:04:00,4.70,SW,230.00,0,0,1028.9,-2.1,39,11.4
153,2022-01-14 09:09:00,4.00,WNW,282.00,0,0,1029.1,-1.5,40,11.6
154,2022-01-14 09:14:00,13.70,WSW,255.00,0,0,1029,-1.8,39,11.7
155,2022-01-14 09:19:00,9.30,WSW,256.00,0,0,1029,-1.5,40,11.7
156,2022-01-14 09:24:00,10.50,WNW,291.00,0,0,1029.1,-1.3,40,11.9
157,2022-01-14 09:29:00,16.30,NW,314.00,0,0,1028.9,-1.5,40,11.6
158,2022-01-14 09:34:00,10.80,WSW,250.00,0,0,1028.7,-0.7,42,11.8
159,2022-01-14 09:39:00,11.60,WSW,250.00,0,0,1028.6,-0.7,42,11.8
160,2022-01-14 09:44:00,11.90,WSW,253.00,0,0,1028.7,-0.3,43,11.9
161,2022-01-14 09:49:00,10.80,NNW,337.00,0,0,1028.5,-0.6,42,11.9
162,2022-01-14 09:54:00,19.80,WSW,254.00,0,0,1028.2,-0.8,41,12
163,2022-01-14 09:59:00,14.80,WSW,252.00,0,0,1028.2,-0.3,42,12.2
164,2022-01-14 10:04:00,16.90,WSW,257.00,0,0,1027.9,-0.1,43,12.1
165,2022-01-14 10:09:00,19.20,SW,236.00,0,0,1027.9,-0.3,42,12.2
166,2022-01-14 10:14:00,16.90,WSW,257.00,0,0,1028,0,43,12.2
167,2022-01-14 10:19:00,11.90,WSW,249.00,0,0,1027.7,-0.2,42,12.3
168,2022-01-14 10:24:00,10.80,SW,218.00,0,0,1027.6,-0.3,42,12.2
169,2022-01-14 10:29:00,16.90,SSW,204.00,0,0,1027.7,-0.2,42,12.3
170,2022-01-14 10:34:00,11.90,WSW,257.00,0,0,1027.6,0.2,43,12.4
171,2022-01-14 10:39:00,22.40,WSW,251.00,0,0,1027.5,-0.1,42,12.5
172,2022-01-14 10:44:00,13.00,WNW,296.00,0,0,1027.4,-0.1,42,12.5
173,2022-01-14 10:49:00,21.90,W,275.00,0,0,1027.4,0,42,12.6
174,2022-01-14 10:54:00,18.70,SW,226.00,0,0,1027.3,0,42,12.6
175,2022-01-14 10:59:00,19.80,WSW,255.00,0,0,1027.3,0.5,43,12.8
176,2022-01-14 11:04:00,11.90,SW,234.00,0,0,1027.1,0.4,43,12.6
177,2022-01-14 11:09:00,21.60,WSW,244.00,0,0,1027.1,0.4,43,12.6
178,2022-01-14 11:14:00,19.80,SSW,209.00,0,0,1027.1,0.5,43,12.8
179,2022-01-14 11:19:00,19.50,WSW,255.00,0,0,1027,0.2,42,12.8
180,2022-01-14 11:24:00,12.20,WSW,242.00,0,0,1027,0.5,43,12.8
181,2022-01-14 11:29:00,10.10,W,276.00,0,0,1027.1,0.6,43,12.9
182,2022-01-14 11:34:00,16.90,WSW,245.00,0,0,1027,0.5,42,13.1
183,2022-01-14 11:39:00,15.80,W,268.00,0,0,1026.9,0.7,43,13
184,2022-01-14 11:44:00,13.00,W,264.00,0,0,1026.8,1,44,12.9
185,2022-01-14 11:49:00,18.30,SW,217.00,0,0,1026.8,1,44,12.9
186,2022-01-14 11:54:00,12.20,SW,226.00,0,0,1026.6,1.1,44,13
187,2022-01-14 11:59:00,17.20,W,260.00,0,0,1026.5,1.1,44,13
188,2022-01-14 12:04:00,10.80,SW,235.00,0,0,1026.3,1.1,44,13
189,2022-01-14 12:09:00,19.80,WSW,250.00,0,0,1026.3,0.7,43,13
190,2022-01-14 12:14:00,17.20,WSW,248.00,0,0,1026.2,0.9,44,12.8
191,2022-01-14 12:19:00,8.20,WSW,240.00,0,0,1026.1,0.9,44,12.8
192,2022-01-14 12:24:00,26.70,SW,224.00,0,0,1026.2,0.5,43,12.8
193,2022-01-14 12:29:00,17.70,WSW,243.00,0,0,1026.1,0.1,42,12.7
194,2022-01-14 12:34:00,20.60,WSW,250.00,0,0,1025.9,-0.3,41,12.6
195,2022-01-14 12:39:00,16.60,WSW,254.00,0,0,1026.1,0.4,43,12.7
196,2022-01-14 12:44:00,28.80,W,264.00,0,0,1025.9,0.4,43,12.7
197,2022-01-14 12:49:00,16.90,WNW,297.00,0,0,1026,0.5,43,12.8
198,2022-01-14 12:54:00,15.40,WSW,255.00,0,0,1025.9,0.4,43,12.6
199,2022-01-14 12:59:00,25.60,WSW,249.00,0,0,1026.1,-0.3,41,12.6
200,2022-01-14 13:04:00,20.60,WSW,239.00,0,0,1026.1,-0.4,41,12.5
201,2022-01-14 13:09:00,18.30,SW,226.00,0,0,1025.9,-0.4,41,12.5
202,2022-01-14 13:14:00,21.60,WSW,244.00,0,0,1026.1,-0.1,42,12.4
203,2022-01-14 13:19:00,19.80,WSW,254.00,0,0,1026,0.1,43,12.3
204,2022-01-14 13:24:00,15.40,WSW,246.00,0,0,1026.1,0.1,43,12.3
205,2022-01-14 13:29:00,24.80,WSW,247.00,0,0,1026,0.4,44,12.3
206,2022-01-14 13:34:00,22.40,WSW,238.00,0,0,1026.2,0.6,45,12.2
207,2022-01-14 13:39:00,19.80,WSW,243.00,0,0,1026,0.8,46,12.1
208,2022-01-14 13:44:00,34.90,W,264.00,0,0,1025.9,0.8,46,12.1
209,2022-01-14 13:49:00,22.70,WSW,250.00,0,0,1025.9,0.9,46,12.2
210,2022-01-14 13:54:00,21.90,WSW,252.00,0,0,1025.9,0.9,46,12.2
211,2022-01-14 13:59:00,18.00,WSW,248.00,0,0,1025.8,1,46,12.3
212,2022-01-14 14:04:00,15.80,W,269.00,0,0,1025.8,0.6,45,12.2
213,2022-01-14 14:09:00,16.90,SW,232.00,0,0,1025.9,0.9,46,12.2
214,2022-01-14 14:14:00,19.50,WSW,255.00,0,0,1025.7,0.9,46,12.2
215,2022-01-14 14:19:00,15.80,WSW,256.00,0,0,1025.8,0.9,46,12.2
216,2022-01-14 14:24:00,10.10,WSW,256.00,0,0,1025.8,1.2,47,12.2
217,2022-01-14 14:29:00,12.20,WSW,238.00,0,0,1025.6,1.1,47,12.1
218,2022-01-14 14:34:00,18.30,NNW,327.00,0,0,1025.8,1.1,47,12.1
219,2022-01-14 14:39:00,23.00,W,275.00,0,0,1025.4,1,47,12
220,2022-01-14 14:44:00,19.50,WSW,243.00,0,0,1025.5,0.9,47,11.9
221,2022-01-14 14:49:00,21.90,WSW,238.00,0,0,1025.7,1.1,48,11.8
222,2022-01-14 14:54:00,14.80,SSW,204.00,0,0,1025.7,1.3,49,11.6
223,2022-01-14 14:59:00,16.90,WSW,251.00,0,0,1025.6,1.3,49,11.6
224,2022-01-14 15:04:00,21.90,WSW,248.00,0,0,1025.4,1.2,49,11.5
225,2022-01-14 15:09:00,26.20,WSW,238.00,0,0,1025.2,1.1,49,11.4
226,2022-01-14 15:14:00,15.10,WSW,242.00,0,0,1025.6,1.1,49,11.4
227,2022-01-14 15:19:00,19.80,SW,224.00,0,0,1025.3,1,49,11.3
228,2022-01-14 15:24:00,14.80,W,271.00,0,0,1025.5,0.9,49,11.2
229,2022-01-14 15:29:00,11.90,WSW,249.00,0,0,1025.3,0.8,50,10.8
230,2022-01-14 15:34:00,15.40,WSW,250.00,0,0,1025.3,0.5,49,10.8
231,2022-01-14 15:39:00,13.70,SW,229.00,0,0,1025.6,0.8,50,10.8
232,2022-01-14 15:44:00,8.20,NW,305.00,0,0,1025.4,0.9,51,10.6
233,2022-01-14 15:49:00,1.40,NW,309.00,0,0,1025.7,1.1,52,10.5
234,2022-01-14 15:54:00,9.00,N,6.00,0,0,1025.3,1.1,52,10.5
235,2022-01-14 15:59:00,1.40,NW,312.00,0,0,1025.6,1.2,52,10.6
236,2022-01-14 16:04:00,7.90,WNW,299.00,0,0,1025.7,1.1,52,10.5
237,2022-01-14 16:09:00,2.10,NW,324.00,0,0,1025.9,1.1,52,10.5
238,2022-01-14 16:14:00,1.10,W,278.00,0,0,1026,1.3,53,10.5
239,2022-01-14 16:19:00,3.50,NNW,331.00,0,0,1026,1.3,53,10.5
240,2022-01-14 16:24:00,2.10,NW,326.00,0,0,1026.1,1.7,54,10.6
241,2022-01-14 16:29:00,6.40,NNE,31.00,0,0,1026,1.5,53,10.7
242,2022-01-14 16:34:00,2.90,NW,311.00,0,0,1026.4,1.5,53,10.7
243,2022-01-14 16:39:00,4.70,W,262.00,0,0,1026.1,1.7,55,10.3
244,2022-01-14 16:44:00,1.80,W,281.00,0,0,1025.7,1.8,55,10.4
245,2022-01-14 16:49:00,4.70,N,351.00,0,0,1025.8,1.7,55,10.3
246,2022-01-14 16:54:00,5.50,NNE,17.00,0,0,1025.6,1.8,56,10.2
247,2022-01-14 16:59:00,2.90,NNE,16.00,0,0,1025.8,2,57,10.1
248,2022-01-14 17:04:00,7.20,NW,320.00,0,0,1025.7,1.9,57,10
249,2022-01-14 17:09:00,4.30,NNE,14.00,0,0,1025.6,1.8,56,10.2
250,2022-01-14 17:14:00,6.10,N,1.00,0,0,1025.5,2,58,9.9
251,2022-01-14 17:19:00,8.70,NNW,348.00,0,0,1025.3,2,58,9.9
252,2022-01-14 17:24:00,13.70,WSW,258.00,0,0,1025.1,1.7,56,10.1
253,2022-01-14 17:29:00,13.00,WSW,247.00,0,0,1025.2,1.8,56,10.2
254,2022-01-14 17:34:00,15.40,WNW,291.00,0,0,1025.1,1.8,56,10.2
255,2022-01-14 17:39:00,5.50,WNW,287.00,0,0,1025.3,2.1,57,10.2
256,2022-01-14 17:44:00,11.10,WSW,247.00,0,0,1025.1,2.1,57,10.2
257,2022-01-14 17:49:00,16.90,SW,228.00,0,0,1025.1,1.8,56,10.2
258,2022-01-14 17:54:00,17.70,SW,230.00,0,0,1025.2,1.8,56,10.2
259,2022-01-14 17:59:00,16.30,W,266.00,0,0,1025.3,1.9,56,10.3
260,2022-01-14 18:04:00,11.10,W,263.00,0,0,1025.1,1.8,56,10.2
261,2022-01-14 18:09:00,9.70,W,260.00,0,0,1025.5,1.9,56,10.3
262,2022-01-14 18:14:00,7.20,NNW,341.00,0,0,1025.6,1.8,56,10.2
263,2022-01-14 18:19:00,4.00,W,264.00,0,0,1025.3,1.7,56,10.1
264,2022-01-14 18:24:00,6.90,N,3.00,0,0,1025.2,1.6,56,10
265,2022-01-14 18:29:00,16.60,WSW,246.00,0,0,1025.6,1.5,55,10.1
266,2022-01-14 18:34:00,7.20,N,358.00,0,0,1025.3,1.7,56,10.1
267,2022-01-14 18:39:00,9.00,NNW,328.00,0,0,1025.2,1.7,56,10.1
268,2022-01-14 18:44:00,11.90,WSW,237.00,0,0,1025.3,1.6,56,10
269,2022-01-14 18:49:00,2.10,WNW,292.00,0,0,1025.3,1.9,57,10
270,2022-01-14 18:54:00,6.40,W,280.00,0,0,1025,1.9,57,10
271,2022-01-14 18:59:00,19.80,NNW,346.00,0,0,1025.1,2,57,10.1
272,2022-01-14 19:04:00,4.00,N,351.00,0,0,1025.2,2.1,57,10.2
273,2022-01-14 19:09:00,15.40,WNW,285.00,0,0,1024.8,2.1,57,10.2
274,2022-01-14 19:14:00,29.50,WSW,244.00,0,0,1024.9,2.1,57,10.2
275,2022-01-14 19:19:00,19.80,SW,227.00,0,0,1024.6,2.1,57,10.2
276,2022-01-14 19:24:00,21.90,WNW,283.00,0,0,1024.6,2.3,58,10.2
277,2022-01-14 19:29:00,11.90,WNW,283.00,0,0,1024.6,2.3,58,10.2
278,2022-01-14 19:34:00,29.90,WSW,257.00,0,0,1024.4,2.4,58,10.3
279,2022-01-14 19:39:00,28.00,WSW,238.00,0,0,1024,2.6,59,10.3
280,2022-01-14 19:44:00,37.80,SW,236.00,0,0,1024.3,2.6,59,10.3
281,2022-01-14 19:49:00,29.10,S,191.00,0,0,1024.2,2.9,60,10.3
282,2022-01-14 19:54:00,27.70,SW,231.00,0,0,1024,3,60,10.4
283,2022-01-14 19:59:00,34.60,W,268.00,0,0,1024.3,2.9,60,10.3
284,2022-01-14 20:04:00,30.60,WSW,247.00,0,0,1024.1,3.2,61,10.4
285,2022-01-14 20:09:00,21.60,SW,233.00,0,0,1024.2,3.2,61,10.4
286,2022-01-14 20:14:00,29.10,WSW,242.00,0,0,1024.3,3.5,62,10.5
287,2022-01-14 20:19:00,30.60,WSW,246.00,0,0,1024.1,3.6,63,10.3
