,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
58,2022-03-30 10:51:00,1.80,NNW,341.00,0,0,1010.6,11.2,79,14.8
59,2022-03-30 10:59:00,6.10,N,1.00,0,0,1010.5,11.1,78,14.9
60,2022-03-30 11:04:00,4.00,N,10.00,0,0,1010.6,11.2,78,15
61,2022-03-30 11:09:00,2.90,N,351.00,0,0,1010.6,11,76,15.2
62,2022-03-30 11:14:00,5.00,NNE,22.00,0,0,1010.4,11.2,76,15.4
63,2022-03-30 11:18:00,5.50,NNE,20.00,0,0,1010.5,11.4,77,15.4
64,2022-03-30 11:24:00,6.10,NNE,30.00,0,0,1010.2,11.7,77,15.7
65,2022-03-30 11:29:00,5.50,NNE,23.00,0,0,1010.1,11.6,76,15.8
66,2022-03-30 11:34:00,4.00,N,351.00,0,0,1010.1,11.5,76,15.7
67,2022-03-30 11:39:00,2.10,N,7.00,0,0,1009.9,11.4,76,15.6
68,2022-03-30 11:44:00,2.10,NNE,23.00,0,0,1009.7,11.5,76,15.7
69,2022-03-30 11:49:00,0.00,NNW,345.00,0,0,1009.5,11.6,76,15.8
70,2022-03-30 11:54:00,1.80,NNW,339.00,0,0,1009.1,11.4,76,15.6
71,2022-03-30 11:59:00,1.40,NNW,336.00,0,0,1009.4,11.4,76,15.6
72,2022-03-30 12:04:00,1.80,NE,42.00,0,0,1009.4,11.4,76,15.6
73,2022-03-30 12:09:00,2.90,ESE,123.00,0,0,1009.7,11.6,77,15.6
74,2022-03-30 12:14:00,1.80,NNW,334.00,0,0,1009.4,11.4,76,15.6
75,2022-03-30 12:19:00,1.10,N,10.00,0,0,1009.3,11.8,76,16
76,2022-03-30 12:24:00,1.40,N,357.00,0,0,1009.1,11.7,74,16.3
77,2022-03-30 12:29:00,3.50,ESE,110.00,0,0,1009.4,11.4,73,16.2
78,2022-03-30 12:34:00,3.20,N,9.00,0,0,1009.4,11.6,74,16.2
79,2022-03-30 12:39:00,2.60,ENE,72.00,0,0,1009.2,11.5,74,16.1
80,2022-03-30 12:44:00,2.60,ENE,71.00,0,0,1009.3,11.8,74,16.4
81,2022-03-30 12:49:00,3.20,E,94.00,0,0,1009.2,11.5,73,16.3
82,2022-03-30 12:54:00,4.00,NNE,21.00,0,0,1009,11.4,72,16.5
83,2022-03-30 12:59:00,3.20,ENE,68.00,0,0,1009,11.3,72,16.4
84,2022-03-30 13:04:00,4.70,SE,135.00,0,0,1008.9,11.4,71,16.7
85,2022-03-30 13:09:00,0.00,NNE,24.00,0,0,1008.8,11.5,72,16.6
86,2022-03-30 13:14:00,2.90,ENE,64.00,0,0,1009.3,11.4,72,16.5
87,2022-03-30 13:19:00,3.20,ENE,77.00,0,0,1009.3,11.2,72,16.3
88,2022-03-30 13:24:00,1.80,NE,35.00,0,0,1009.2,11.2,73,16
89,2022-03-30 13:29:00,1.10,NW,323.00,0,0,1009.4,11.2,73,16
90,2022-03-30 13:34:00,1.40,E,87.00,0,0,1009.5,11.1,73,15.9
91,2022-03-30 13:39:00,5.00,ESE,104.00,0,0,1009.2,11.2,74,15.8
92,2022-03-30 13:44:00,2.10,NNE,17.00,0,0,1009.2,11.2,74,15.8
93,2022-03-30 13:49:00,0.00,N,2.00,0,0,1009.2,11.3,74,15.9
94,2022-03-30 13:54:00,2.90,ESE,110.00,0,0,1008.9,11.4,74,16
95,2022-03-30 13:59:00,1.10,ENE,77.00,0,0,1008.9,11.2,74,15.8
96,2022-03-30 14:04:00,1.10,N,358.00,0,0,1009.2,11.4,74,16
97,2022-03-30 14:09:00,1.10,NNW,339.00,0,0,1009.2,11.2,74,15.8
98,2022-03-30 14:14:00,2.10,NNW,343.00,0,0,1008.9,11.1,74,15.7
99,2022-03-30 14:19:00,1.10,NNW,335.00,0,0,1009.2,11.2,74,15.8
100,2022-03-30 14:24:00,0.60,NNW,341.00,0,0,1009.1,11.1,74,15.7
101,2022-03-30 14:29:00,0.00,NW,325.00,0,0,1008.4,11.3,75,15.7
102,2022-03-30 14:34:00,1.10,NNW,335.00,0,0,1008.5,11.2,74,15.8
103,2022-03-30 14:39:00,1.80,NW,315.00,0,0,1008.5,11.2,75,15.6
104,2022-03-30 14:44:00,2.10,NNE,17.00,0,0,1008.3,11.2,75,15.6
105,2022-03-30 14:49:00,5.00,N,11.00,0,0,1008.4,11.4,76,15.6
106,2022-03-30 14:54:00,4.00,N,9.00,0,0,1008.1,11.5,77,15.5
107,2022-03-30 14:59:00,1.40,W,279.00,0,0,1007.9,11.6,78,15.4
108,2022-03-30 15:04:00,1.40,WNW,289.00,0,0,1008,11.6,78,15.4
109,2022-03-30 15:09:00,0.30,W,278.00,0,0,1007.7,11.6,77,15.6
110,2022-03-30 15:14:00,3.50,SSW,195.00,0,0,1007.8,11.5,77,15.5
111,2022-03-30 15:19:00,4.00,SW,228.00,0,0,1008.1,11.4,77,15.4
112,2022-03-30 15:24:00,3.20,SSE,156.00,0,0,1008.1,11.7,77,15.7
113,2022-03-30 15:29:00,2.90,SSE,147.00,0,0,1007.9,11.7,77,15.7
114,2022-03-30 15:34:00,2.60,ESE,117.00,0,0,1007.6,11.7,77,15.7
115,2022-03-30 15:39:00,1.80,ESE,103.00,0,0,1007.7,11.7,77,15.7
116,2022-03-30 15:44:00,4.30,S,186.00,0,0,1007.5,11.4,77,15.4
117,2022-03-30 15:49:00,2.10,NE,55.00,0,0,1007.9,12,80,15.4
118,2022-03-30 15:54:00,1.40,NE,44.00,0,0,1007.5,11.6,80,15
119,2022-03-30 15:59:00,2.10,NNE,23.00,0,0,1007.4,11.7,80,15.1
120,2022-03-30 16:04:00,0.30,N,352.00,0,0,1007.5,11.8,81,15
121,2022-03-30 16:08:00,1.80,N,358.00,0,0,1007.5,11.9,82,14.9
122,2022-03-30 16:14:00,1.80,N,356.00,0,0,1007.3,11.9,82,14.9
123,2022-03-30 16:19:00,0.00,NNW,347.00,0,0,1007.2,12.1,83,15
124,2022-03-30 16:24:00,0.00,WNW,297.00,0,0,1007.3,12.2,84,14.9
125,2022-03-30 16:28:00,3.50,NW,319.00,0,0,1007.1,12.3,85,14.8
126,2022-03-30 16:34:00,4.00,N,354.00,0,0,1007,12,85,14.5
127,2022-03-30 16:39:00,4.30,NNW,331.00,0,0,1006.7,12,85,14.5
128,2022-03-30 16:44:00,3.20,NNW,339.00,0,0,1006.6,12,85,14.5
129,2022-03-30 16:49:00,4.30,N,352.00,0,0,1006.9,12,85,14.5
130,2022-03-30 16:54:00,3.50,W,269.00,0,0,1006.9,12,85,14.5
131,2022-03-30 16:59:00,4.00,W,265.00,0,0,1006.8,11.9,85,14.4
132,2022-03-30 17:04:00,5.80,WNW,299.00,0,0,1006.7,11.7,85,14.2
133,2022-03-30 17:09:00,4.00,NW,306.00,0,0,1006.7,11.7,85,14.2
134,2022-03-30 17:14:00,2.90,NNW,333.00,0,0,1006.4,11.7,85,14.2
135,2022-03-30 17:19:00,4.70,NNW,329.00,0,0,1006.6,11.7,85,14.2
136,2022-03-30 17:24:00,0.00,W,278.00,0,0,1006.6,11.7,84,14.4
137,2022-03-30 17:29:00,0.00,WNW,303.00,0,0,1006.5,11.6,84,14.3
138,2022-03-30 17:34:00,0.00,NNW,347.00,0,0,1006.9,11.7,84,14.4
139,2022-03-30 17:39:00,1.10,N,353.00,0,0,1006.7,11.5,83,14.4
140,2022-03-30 17:44:00,1.10,NNW,346.00,0,0,1006.6,11.4,82,14.4
141,2022-03-30 17:49:00,7.90,SSW,199.00,0,0,1006.4,11.1,80,14.5
142,2022-03-30 17:54:00,9.00,SSW,208.00,0,0,1006.5,11.4,81,14.6
143,2022-03-30 17:59:00,3.20,WSW,243.00,0,0,1006.5,11.4,81,14.6
144,2022-03-30 18:04:00,7.20,S,175.00,0,0,1006.7,11.3,81,14.5
145,2022-03-30 18:09:00,12.20,SSW,197.00,0,0,1006.5,11.4,81,14.6
146,2022-03-30 18:14:00,4.00,SSW,194.00,0,0,1006.4,11.4,81,14.6
147,2022-03-30 18:19:00,9.00,SW,221.00,0,0,1006.4,11.5,81,14.7
148,2022-03-30 18:24:00,11.60,SSE,148.00,0,0,1006.5,11.6,82,14.6
149,2022-03-30 18:29:00,8.70,SSW,213.00,0,0,1006.5,11.6,82,14.6
150,2022-03-30 18:34:00,3.50,SSE,150.00,0,0,1006.4,11.5,82,14.5
151,2022-03-30 18:39:00,3.50,WSW,237.00,0,0,1006.4,11.6,82,14.6
152,2022-03-30 18:44:00,3.50,WSW,250.00,0,0,1006.5,11.4,82,14.4
153,2022-03-30 18:49:00,5.80,W,273.00,0,0,1006.5,11.5,83,14.3
154,2022-03-30 18:54:00,5.80,WNW,284.00,0,0,1006.5,11.5,84,14.2
155,2022-03-30 18:59:00,4.70,WNW,294.00,0,0,1006.5,11.5,84,14.2
156,2022-03-30 19:04:00,7.60,WNW,290.00,0,0,1006.5,11.7,85,14.2
157,2022-03-30 19:09:00,7.20,WNW,286.00,0,0,1006.5,11.9,86,14.2
158,2022-03-30 19:14:00,5.00,NNE,33.00,0,0,1006.4,11.9,86,14.2
159,2022-03-30 19:19:00,3.50,NNW,348.00,0,0,1006.5,11.9,86,14.2
160,2022-03-30 19:24:00,5.00,NNE,21.00,0,0,1006.5,11.9,86,14.2
161,2022-03-30 19:29:00,3.20,NNW,332.00,0,0,1006.4,11.9,86,14.2
162,2022-03-30 19:34:00,3.20,WNW,292.00,0,0,1006.1,11.7,85,14.2
163,2022-03-30 19:39:00,2.90,NNW,338.00,0,0,1006,11.7,85,14.2
164,2022-03-30 19:44:00,7.60,W,281.00,0,0,1006.5,11.7,85,14.2
165,2022-03-30 19:49:00,4.70,WNW,289.00,0,0,1006.4,11.7,85,14.2
166,2022-03-30 19:54:00,5.50,NNW,342.00,0,0,1006.4,11.8,85,14.3
167,2022-03-30 19:59:00,5.00,N,350.00,0,0,1006.1,11.8,85,14.3
168,2022-03-30 20:04:00,3.20,N,7.00,0,0,1006.2,11.9,85,14.4
169,2022-03-30 20:09:00,2.90,N,3.00,0,0,1006.1,11.9,85,14.4
170,2022-03-30 20:14:00,2.90,NW,324.00,0,0,1006.4,11.9,85,14.4
171,2022-03-30 20:19:00,0.00,NNW,341.00,0,0,1006.4,11.9,85,14.4
172,2022-03-30 20:24:00,8.70,NE,45.00,0,0,1006.1,11.9,85,14.4
173,2022-03-30 20:29:00,5.80,NNW,346.00,0,0,1006,11.9,84,14.6
174,2022-03-30 20:34:00,3.20,N,6.00,0,0,1006,12.1,85,14.6
175,2022-03-30 20:39:00,3.50,N,8.00,0,0,1005.8,12.1,85,14.6
176,2022-03-30 20:44:00,7.20,NNE,27.00,0,0,1005.9,12,85,14.5
177,2022-03-30 20:49:00,6.40,NNW,343.00,0,0,1005.8,11.9,85,14.4
178,2022-03-30 20:54:00,4.30,N,5.00,0,0,1006.1,12.1,86,14.4
179,2022-03-30 20:59:00,5.00,N,11.00,0,0,1006.1,12.1,86,14.4
180,2022-03-30 21:04:00,7.60,NNE,28.00,0,0,1006,12.3,87,14.4
181,2022-03-30 21:09:00,3.50,N,2.00,0,0,1006.1,12.3,87,14.4
182,2022-03-30 21:14:00,3.50,N,10.00,0,0,1006.3,12.3,87,14.4
183,2022-03-30 21:19:00,4.70,N,356.00,0,0,1006.5,12.3,87,14.4
184,2022-03-30 21:24:00,3.50,NNW,346.00,0,0,1006.9,12.3,87,14.4
185,2022-03-30 21:29:00,4.70,NE,42.00,0,0,1007.1,12.2,86,14.5
186,2022-03-30 21:34:00,4.00,NNW,341.00,0,0,1007,12.3,86,14.6
187,2022-03-30 21:39:00,4.00,N,352.00,0,0,1006.8,12.2,86,14.5
188,2022-03-30 21:44:00,6.40,N,353.00,0,0,1006.8,12.2,87,14.3
189,2022-03-30 21:49:00,6.40,WNW,298.00,0,0,1006.8,12,86,14.3
190,2022-03-30 21:54:00,7.90,WSW,244.00,0,0,1007.1,11.8,87,13.9
191,2022-03-30 21:59:00,5.00,W,280.00,0,0,1006.9,11.6,87,13.7
192,2022-03-30 22:04:00,8.20,WSW,249.00,0,0,1007.2,11.6,87,13.7
193,2022-03-30 22:09:00,7.90,W,261.00,0,0,1007.4,11.8,87,13.9
194,2022-03-30 22:14:00,5.50,SSW,212.00,0,0,1007,11.9,88,13.9
195,2022-03-30 22:19:00,3.50,SW,233.00,0,0,1006.7,11.9,88,13.9
196,2022-03-30 22:24:00,3.50,SW,233.00,0,0,1006.4,11.9,88,13.9
197,2022-03-30 22:29:00,8.20,SSE,151.00,0.5,0.5,1006.9,12.2,90,13.8
198,2022-03-30 22:34:00,6.10,SSW,198.00,0.5,0,1006.3,12.2,90,13.8
199,2022-03-30 22:39:00,6.10,SSW,198.00,0.5,0,1006.7,12.2,90,13.8
200,2022-03-30 23:14:00,7.90,W,273.00,1,1,1006.6,12.3,93,13.4
201,2022-03-30 23:19:00,9.30,W,265.00,1,0,1006.4,12.2,93,13.3
202,2022-03-30 23:24:00,9.30,W,265.00,1,0,1006.1,12.2,93,13.3
203,2022-03-30 23:54:00,6.10,WSW,239.00,1.7,1.7,1005.9,12.3,94,13.3
204,2022-03-30 23:59:00,6.10,WSW,239.00,1.7,0,1005.4,12.3,94,13.3
205,2022-03-31 00:09:00,2.10,ENE,58.00,1.7,1.7,1005.5,12.5,93,13.6
206,2022-03-31 00:14:00,2.10,ESE,117.00,1.7,0,1005.5,12.5,93,13.6
207,2022-03-31 00:19:00,1.80,WSW,237.00,1.7,0,1005.4,12.4,93,13.5
208,2022-03-31 00:24:00,1.80,WSW,237.00,1.7,0,1005.6,12.4,93,13.5
209,2022-03-31 01:09:00,2.10,NW,317.00,1.7,1.7,1004.2,12,94,13
210,2022-03-31 01:14:00,2.10,NW,317.00,1.7,0,1004.4,12,94,13
211,2022-03-31 01:24:00,5.80,WNW,285.00,1.7,1.7,1004.2,12.1,94,13.1
212,2022-03-31 01:29:00,2.90,NW,304.00,1.7,0,1003.9,12.1,94,13.1
213,2022-03-31 01:34:00,5.50,SW,221.00,1.7,0,1003.8,12.3,95,13.1
214,2022-03-31 01:39:00,5.50,SW,221.00,1.7,0,1003.7,12.3,95,13.1
215,2022-03-31 02:04:00,0.30,NNW,330.00,1.7,1.7,1003.6,12.5,95,13.3
216,2022-03-31 02:09:00,0.30,NNW,330.00,1.7,0,1003.4,12.5,95,13.3
217,2022-03-31 02:19:00,2.90,WSW,251.00,1.7,1.7,1004.6,12.5,95,13.3
218,2022-03-31 02:24:00,0.30,NNW,344.00,1.7,0,1003.9,12.5,95,13.3
219,2022-03-31 02:29:00,7.20,W,277.00,1.7,0,1004.3,12.5,95,13.3
220,2022-03-31 02:34:00,7.20,W,277.00,1.7,0,1003.8,12.5,95,13.3
221,2022-03-31 02:39:00,3.50,WNW,285.00,2,0.3,1003.8,12.5,95,13.3
222,2022-03-31 02:44:00,4.30,W,268.00,2,0,1003.7,12.4,95,13.2
223,2022-03-31 02:49:00,4.30,W,268.00,2,0,1003.6,12.4,95,13.2
224,2022-03-31 02:54:00,9.00,W,277.00,2,0,1004.1,12.6,96,13.2
225,2022-03-31 02:59:00,9.00,W,277.00,2,0,1003.7,12.6,96,13.2
226,2022-03-31 03:14:00,5.50,NNW,327.00,2,2,1003.7,12.8,96,13.4
227,2022-03-31 03:19:00,2.90,NW,316.00,2,0,1003.9,12.9,96,13.5
228,2022-03-31 03:24:00,1.40,NW,325.00,2,0,1003.5,12.9,96,13.5
229,2022-03-31 03:29:00,9.00,W,269.00,2,0,1004,12.9,96,13.5
230,2022-03-31 03:34:00,6.40,SSW,208.00,2,0,1003.9,12.6,95,13.4
231,2022-03-31 03:39:00,5.80,S,189.00,2,0,1004.4,12.8,96,13.4
232,2022-03-31 03:44:00,4.00,ESE,107.00,2,0,1004.5,12.8,96,13.4
233,2022-03-31 03:49:00,1.80,N,11.00,2,0,1004.7,12.7,95,13.5
234,2022-03-31 03:54:00,5.50,NNE,15.00,2,0,1003.3,12.7,95,13.5
235,2022-03-31 03:59:00,8.70,NNE,33.00,2,0,1003.7,12.8,95,13.6
236,2022-03-31 04:04:00,6.10,ESE,108.00,2,0,1004.4,12.9,95,13.7
237,2022-03-31 04:09:00,3.50,SE,126.00,2.3,0.3,1004.4,12.9,95,13.7
238,2022-03-31 04:14:00,6.40,NNE,29.00,2.3,0,1003.8,13.1,96,13.7
239,2022-03-31 04:19:00,3.50,N,8.00,2.3,0,1004.3,13.2,96,13.8
240,2022-03-31 04:24:00,7.20,NE,53.00,2.3,0,1005.4,13.2,96,13.8
241,2022-03-31 04:29:00,7.20,NE,53.00,2.3,0,1004.5,13.2,96,13.8
242,2022-03-31 04:34:00,7.20,NE,53.00,2.3,0,1004.4,13.2,96,13.8
